"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000103415"	0.590941535065554	0.744181168656774	1	0.165858066883073	-0.0820423445131232	0.0419078611849748	0.662668513771696	0.0632399008663765	1.69131071182346	"ZNF277"
"ENSG00000089486"	2.7644892262612	0.251014489824878	1	0.149633746183537	-0.744474298222308	-0.297420276019385	-1.30394314852033	0.228088786838226	-1.09250761820805	"ND3"
"ENSG00000205832"	-1.78579940917268	1	1	0.0570879986710936	-0.130305381205947	-0.0366086912674269	-0.765787099334916	0.0478044336421023	-1.23249387169177	"STYXL2"
"ENSG00000153443"	0.184655573213604	0.667402469520216	1	0.141541992733357	-0.111266463935109	0.0151377643991241	0.234718991759399	0.0644919532317515	-0.257736451377006	"SELENOT"
"ENSG00000102858"	6.66955719669616	0.0356224722125461	1	0.730384775310271	0.178470674046498	0.454427724678385	3.22753838652312	0.140794413587697	0.618098779372834	"ARHGEF15"
"ENSG00000168101"	-0.0484351970545767	1	1	0.0623238497640613	-0.109101214347464	-0.0233886822917012	-0.534822316388472	0.0437308837019196	1.12352341808743	"TOX"
"ENSG00000168096"	1.32485524781946	0.515598135597574	1	0.295952480072391	-0.0936427277349403	0.101154876168725	1.01777388519295	0.099386532603911	0.19425949532019	"CES1"
"ENSG00000166246"	-0.513711962797132	1	1	0	0	0	0	0	1.98741261489468	"CD3E"
"ENSG00000103199"	0.304448803519605	0.858795543885329	1	0.0954179455925937	-0.21249474631981	-0.0585384003636083	-0.745231745483868	0.078549156100103	-0.21161572031992	"RUSC2"
"ENSG00000140623"	-2.26881105234877	1	1	0	0	0	0	0	0.493054721306894	"FICD"
"ENSG00000267795"	-1.77938950634661	1	1	0	0	0	0	0	0.851051048858927	"OSTC"
"ENSG00000067836"	0.0348084408833813	0.982746358169611	1	0.232909149549281	-0.232491006679758	0.000209071434761399	0.00176094690491163	0.118724529650265	1.12213558887042	"R3HDM4"
"ENSG00000140632"	2.64660128112851	0.26625503786888	1	0.492630823719642	-0.120196243116363	0.186217290301639	1.19113270950717	0.156333435417348	0.280017854135964	"TSEN15"
