"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000066739"	3.0925173919743	0.213043545332383	1	0.674496892098144	-0.0424367037523283	0.316030094172908	1.72793577032729	0.182891223431243	0.120011322071859	"RUFY4"
"ENSG00000100744"	0.305944182230746	0.580179727349518	1	0.172981981860495	-0.141829239267027	0.0155763712967342	0.193951960429364	0.0803089849815108	0.0163211132423795	"ZNF383"
"ENSG00000258979"	0	1	1	0	0	0	0	0	0	"PEAK3"
"ENSG00000100749"	0.345954408723827	0.841156789331819	1	0.201773478004702	-0.274047961329699	-0.0361372416624982	-0.297707023282488	0.121383020238368	-0.233717896210967	"LRRIQ4"
"ENSG00000259110"	0	1	1	0	0	0	0	0	0	"CENPP"
"ENSG00000246084"	0	1	1	0	0	0	0	0	0	"PLSCR1"
"ENSG00000197176"	0	1	1	0	0	0	0	0	0	"C3orf62"
"ENSG00000258869"	0	1	1	0	0	0	0	0	0	"ENO4"
"ENSG00000246223"	-2.02944258944018	1	1	0.0993893009889039	-0.147810860581019	-0.0242107797960576	-0.383917681416892	0.0630612657066131	0.25022921991718	"SBK1"
"ENSG00000176605"	0	1	1	0	0	0	0	0	0	"BSPH1"
"ENSG00000127152"	-2.04641612238251	1	1	0.0737827947969555	-0.119312358138171	-0.0227647816706079	-0.462136428720188	0.0492589675854915	1.75343986291822	"SLC38A3"
"ENSG00000183576"	2.05830255514456	0.357310089001187	1	0.528202377826793	-0.297098306861155	0.115552035482819	0.5488371258828	0.210535888951007	0.00676883949614922	"GTF2F2"
"ENSG00000090061"	1.71247002146242	0.190665211222251	1	0.295256148356623	-0.0925000746567198	0.101378036849952	1.02485680051841	0.0989174038299344	0.0491426614033183	"CIBAR1"
"ENSG00000205476"	1.90806054863441	0.385185487763596	1	0.171182090392809	-0.13236739074588	0.0194073498234647	0.250619480861385	0.0774360921272167	-0.865243605855323	"FOCAD"
"ENSG00000182218"	-0.220127151814211	1	1	0.163778751087232	-0.187098398662982	-0.0116598237878752	-0.130261173784542	0.0895094769770954	1.66592244777974	"PRR19"
"ENSG00000036530"	-0.537701763772532	1	1	0.108419592535166	-0.147525795550343	-0.0195531015075887	-0.299465249423647	0.0652921908381401	0.54837653675876	"ZP3"
"ENSG00000066629"	0.120110875390765	0.941712325776068	1	0.290941711959641	-0.587310303262302	-0.14818429565133	-0.661395311407619	0.224043881434169	-0.214393220807379	"GPR15LG"
"ENSG00000168350"	-1.29961166230007	1	1	0	0	0	0	0	2.66042406000117	"IFNA2"
"ENSG00000140107"	0	1	1	0	0	0	0	0	0	"CLEC2A"
"ENSG00000140105"	1.68753920199714	0.430086210438247	1	0.309357610849379	-0.796971243054682	-0.243806816102652	-0.863852690925146	0.282226748444914	-0.220386844542362	"DYNLT4"
"ENSG00000176473"	2.81062028013622	0.24529097009665	1	0.403301590209403	-0.424030668062067	-0.0103645389263319	-0.0491075328173858	0.211054147518232	0.063294040931897	"SELL"
"ENSG00000183092"	2.06916239135248	0.355375182426378	1	0.0947448457381526	-0.345183854802721	-0.125219504532284	-1.11575225141477	0.112226709321651	-0.942161261214444	"CHM"
"ENSG00000185559"	0	1	1	0	0	0	0	0	0	"NANOS2"
"ENSG00000214548"	0.174181163182823	0.916594065323585	1	0.25167949617258	-0.254933327662954	-0.00162691574518711	-0.0125882966890039	0.129237965264167	-0.377176374006952	"CERKL"
"ENSG00000223403"	0.180496997851648	0.670946475927378	1	0	0	0	0	0	0	"SLC24A5"
"ENSG00000259004"	0	1	1	0	0	0	0	0	0	"IER5L"
"ENSG00000259023"	0	1	1	0	0	0	0	0	0	"H2AX"
"ENSG00000259082"	0	1	1	0	0	0	0	0	0	"INSC"
"ENSG00000197406"	-1.08049939968603	1	1	0.0887852150960731	-0.176122480580758	-0.0436686327423426	-0.646179396264203	0.06757849379511	0.555475619099812	"C19orf54"
"ENSG00000258512"	0	1	1	0	0	0	0	0	0	"LCTL"
