"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000259905"	13.7860486130085	0.000204851819263655	0.00146996911263425	0.0234385284709645	0.00641854146281312	0.0149285349668888	3.43823892028069	0.00434183342044678	0.181319870477149	"FAM120AOS"
"ENSG00000165417"	16.9849974927847	0.000205000375649213	0.00147053323030526	0.012080414284802	0.00218277545377036	0.00713159486928617	2.82444517015674	0.00252490786505909	-0.632252538637824	"LIN28B"
"ENSG00000118507"	16.9717426642778	0.00020636351009973	0.00147958667316358	0.0309149961905577	-0.0196524688943577	0.00563126364810002	0.43652866202376	0.0128998635420702	0.143207351674478	"SINHCAF"
"ENSG00000135540"	16.9713578419276	0.000206403220565459	0.00147958667316358	-0.00267837802485804	-0.0110668196548009	-0.00687259883982947	-3.2115729715936	0.00213990857906705	0.308001351107521	"NUP58"
"ENSG00000151116"	16.9679579532242	0.000206754392956622	0.00148159887931594	0.0218577289869325	0.00362774044498448	0.0127427347159585	2.74002378557261	0.0046505072811092	-0.217602800289989	"SMPD1"
"ENSG00000066322"	16.9652249138512	0.000207037120036929	0.00148311940333098	0.0281788669780044	0.0066191631082537	0.017399015043129	3.16344260171862	0.00549992445656905	0.920800384292456	"CP"
"ENSG00000100796"	16.9634719069622	0.00020721866833801	0.00148391433985241	0.0784050670276345	0.0129521775894612	0.0456786223085478	2.73566088087616	0.0166971656730034	0.377783457030825	"ZSCAN23"
"ENSG00000181904"	16.9627162577535	0.000207296975441634	0.00148396966587006	0.0195812170445785	0.00574959725192947	0.012665407148254	3.58941934961324	0.00352847443690027	0.254200575443142	"RLIM"
"ENSG00000119596"	16.9587351610317	0.000207710021053576	0.00148642041955461	0.112085533608983	-0.0292835114029745	0.0414010111030041	1.14798102623623	0.0360635318908054	1.33519245211748	"GJA4"
"ENSG00000186395"	16.9559393191849	0.000208000586284292	0.00148799330609978	0.0027381786889403	0.000505373991942135	0.00162177634044122	2.84720219598012	0.000569593034948512	0	"SORCS3-AS1"
"ENSG00000183291"	16.9504933945416	0.000208567735856656	0.00149154307700211	0.032072667291188	0.00814317574246382	0.0201079215168259	3.29391052013706	0.00610446212977658	0.0516984042564579	"ROPN1"
"ENSG00000163125"	16.9487053437606	0.000208754284085151	0.00149236954195522	0.188830421857523	-0.0210774749286153	0.0838764734644539	1.56635238271241	0.0535479328536067	1.52625175415242	"SNCB"
"ENSG00000197102"	16.9466309159911	0.000208970919256183	0.00149341046137364	0.06598761148497	-0.0275767151649408	0.0192054481600146	0.804622617366221	0.0238684506759977	0	"KRTDAP"
"ENSG00000115866"	16.9432757354657	0.0002093217810544	0.00149439403961588	0.0294568204737632	0.00643517341666625	0.0179459969452147	3.05568994191001	0.00587286914721862	0.0798408792064627	"VRK3"
"ENSG00000234745"	16.9441951202554	0.000209225579536824	0.00149439403961588	0.00446550641995503	0.00100282922946354	0.00273416782470929	3.09521804621804	0.000883336017982522	0.358667430528998	"CEP350"
"ENSG00000137504"	16.9435664842104	0.000209291353243631	0.00149439403961588	0.0374440402350297	0.00587027171434312	0.0216571559746864	2.68876651136155	0.00805453278588944	0.275789219027278	"ZBTB43"
"ENSG00000126653"	16.939384114693	0.000209729478071978	0.00149679642785585	0.0631920276882165	0.00212704351927114	0.0326595356037438	2.09650471235837	0.0155778020839146	0	"LINC01645"
"ENSG00000136783"	16.9352371891297	0.000210164795490247	0.00149939423996689	0.00154495328216652	0.00029199485210034	0.000918474067133428	2.87348095374635	0.000319632252567902	0.099416750133632	"CDCP1"
"ENSG00000105971"	16.9309949402813	0.000210611054288972	0.00150206832307518	0.00125253894630364	0.000213608938874976	0.000733073942589311	2.76591977362533	0.000265033165160374	0.0626771448440413	"MARCHF6"
"ENSG00000134996"	16.9022935261487	0.000213655262862516	0.00152326276761085	0.00996466626492592	-0.0281319331281749	-0.00908363343162449	-0.934655305637183	0.00971852025334204	0.368195528730582	"ABRAXAS1"
"ENSG00000139971"	16.8869565006912	0.000215299979169371	0.00153446849560543	0.0792617080543086	0.00592071498121862	0.0425912115177636	2.27641424352006	0.0187094370084413	-0.128919171471087	"CYP4F8"
"ENSG00000059588"	16.8808655898988	0.000215956665099037	0.00153862720559378	0.0120960612055986	-0.00722323343333319	0.0024364138861327	0.494353811306374	0.00492839148952341	0.630450874647478	"IFT74"
