"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000149100"	10.2979012183785	0.00580549376320106	0.0243682384450593	0.111835098995059	-0.0367700053379819	0.0375325468285383	0.990039209785643	0.0379094653910817	0.129066522397924	"BEAN1"
"ENSG00000144681"	7.60500801601415	0.00582064053085533	0.024424195689904	0	0	0	0	0	1.80823084582098	"LIN7A"
"ENSG00000153140"	10.2925154425318	0.00582114837584348	0.024424195689904	0.223542460754765	-0.0287234321836789	0.0974095142855432	1.51363418595625	0.0643535441169501	0.0872460009860213	"THEM6"
"ENSG00000155975"	10.2892565454983	0.00583064136950194	0.0244591450107299	0.226967921850108	0.0139563221260031	0.120462121988056	2.21679402345845	0.0543396938071696	0.269270586808267	"TMBIM4"
"ENSG00000188283"	10.2887587236061	0.00583209286060035	0.0244603535595696	0.17004329946582	0.0395577571537126	0.104800528309766	3.14832214218193	0.0332871281408437	0.383361248410941	"CYP2A6"
"ENSG00000178234"	10.2882381586608	0.00583361104972128	0.0244618413084144	0.178655364768061	-0.00335694048409023	0.0876492121419852	1.88766686772758	0.0464317105235079	0.444378413374114	"LACTB2"
"ENSG00000050748"	10.2874997554613	0.0058357652258911	0.0244659947905006	0.144269065694266	-0.0284169266474642	0.0579260695234011	1.31490699960374	0.044052549066768	-0.0427503537596763	"ARL8B"
"ENSG00000112651"	7.59324822189933	0.00585872948246707	0.0245573738773664	0.0623558255220411	0.00640458116309923	0.0343802033425702	2.40866708523283	0.014273276622179	1.41318690222316	"POLR1E"
"ENSG00000110427"	10.2768655915755	0.00586687710670867	0.0245866237130855	0.106538875944015	0.0247911387739486	0.065665007358982	3.14873668491679	0.0208540145842007	0.471130024897108	"NDEL1"
"ENSG00000125630"	10.2597270195727	0.00591736808139911	0.0247932769851368	0.0873778185547293	0.0149767642850328	0.0511772914198811	2.7708339062477	0.0184696567014532	0.703490474461316	"CALB1"
"ENSG00000111229"	10.2588194680463	0.00592005384893818	0.0247995880003836	0.102434029649205	-0.07445687336416	0.0139885781425227	0.309988912795557	0.0451252303605524	0.230540189982625	"ACBD4"
"ENSG00000113761"	10.2521492114652	0.00593983094926312	0.0248774792247524	0.0817007546743764	-0.0372121409782431	0.0222443068480666	0.733276909018032	0.0303349223603621	0.40359162732998	"TMTC1"
"ENSG00000186132"	10.2443356088515	0.00596308207777389	0.0249698866132635	-0.0170011255077648	-0.190465030828359	-0.103733078168062	-2.34415450106601	0.0442509962552536	-0.4161193482102	"ANXA13"
"ENSG00000167196"	10.243844031444	0.00596454791612402	0.0249710513613117	0.132940953736989	-0.0496985031752473	0.0416212252808708	0.893302070889693	0.046591698191897	0.152287335226356	"ZNF665"
