"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000151490"	36.7861682787479	1.0279809179738e-08	1.01297057713613e-06	2.84014024381279	1.30080071442011	2.07047047911645	5.27245288337742	0.392688655457316	0.694629943964118	"C7orf57"
"ENSG00000104324"	36.7625831426431	1.04017521261436e-08	1.01599570109306e-06	1.78662066502788	0.745757116360852	1.26618889069437	4.76851096680987	0.265526415476282	1.31320639868671	"DCTN6"
"ENSG00000132938"	36.6516675644234	1.09949057812579e-08	1.06459370325484e-06	2.66717136659658	1.39706231281438	2.03211683970548	6.27170683704623	0.324007411679134	0.331147018530292	"CTDSPL"
"ENSG00000146963"	36.380249920396	1.25929971379228e-08	1.20372471304049e-06	-1.07016155789964	-1.84328852358242	-1.45672504074103	-7.38592428401093	0.197226266755811	-2.46382310604175	"METTL5"
"ENSG00000004866"	36.3715290515368	1.26480279681848e-08	1.20372471304049e-06	-0.999622856892489	-1.8669448517862	-1.43328385433934	-6.47783579954554	0.221255610942273	-1.73963205407817	"SPTY2D1"
"ENSG00000215252"	36.3316841415449	1.29025345159526e-08	1.21754001555197e-06	2.40362335944663	1.06604964706089	1.73483650325376	5.08415653501147	0.341217783771873	0.529478322275937	"FAM210B"
"ENSG00000148798"	36.0316970462148	1.49905096945152e-08	1.4012172357219e-06	-0.830311626754931	-1.49973309703475	-1.16502236189484	-6.82201564148577	0.170770783234649	-1.46534392911448	"ZNF132"
"ENSG00000143552"	36.0170521638433	1.51006796844749e-08	1.4012172357219e-06	0.916200026734443	0.291281938713656	0.603740982724049	3.78709019570128	0.159417879597139	2.31630155150643	"BAG3"
"ENSG00000133019"	35.8964220859143	1.60395058400884e-08	1.47354405037889e-06	2.95207103485431	1.45865033314961	2.20536068400196	5.78862675283732	0.38097466880222	0.477079862283812	"COL20A1"
"ENSG00000115896"	35.8833353502166	1.61448023481118e-08	1.47354405037889e-06	-1.15858959294835	-2.10193259820018	-1.63026109557427	-6.77431859871453	0.240648725829549	-1.24195168082562	"C19orf47"
"ENSG00000082996"	35.7237723181102	1.7485634845994e-08	1.58294751227759e-06	-0.770573854499099	-1.32614165706833	-1.04835775578372	-7.3969133371197	0.141726480247253	-2.47888217727526	"HID1"
"ENSG00000198300"	34.9541392031615	2.56924258733538e-08	2.3071384040306e-06	-1.12693863071788	-2.28874248648306	-1.70784055860047	-5.76225663150187	0.296378534633976	-0.836640530370248	"SLC6A1"
"ENSG00000062038"	34.8987461051195	2.64139633311878e-08	2.35295585354221e-06	1.23532339983716	0.425043979895721	0.830183689866441	4.01621981910484	0.206703933658531	1.04617146797315	"RHBDD3"
"ENSG00000239704"	30.9351306805793	2.66798334205454e-08	2.35777734236328e-06	-0.467306887949478	-0.873697716516259	-0.670502302232869	-6.46747058028972	0.103671129736424	-5.1198184892184	"PHF5A"
"ENSG00000204956"	34.6173159771369	3.0405023710008e-08	2.66582629142471e-06	-0.652816927134002	-1.12025130495871	-0.886534116046358	-7.43451924354825	0.119243463730794	-2.70530776254157	"HEATR3"
"ENSG00000100285"	34.5028359945635	3.21961808915827e-08	2.80081620490448e-06	-0.471128140452736	-0.865637420918351	-0.668382780685544	-6.64119321342343	0.100640122567759	-1.10038934712433	"SLC26A7"
"ENSG00000131437"	34.47981233371	3.2568959431285e-08	2.81128188579348e-06	-0.885362704782001	-1.7300096634567	-1.30768618411935	-6.06884994406674	0.215471162927218	-1.06136584994286	"ANKRD6"
"ENSG00000112697"	34.4278125684433	3.34268527903004e-08	2.86313850630765e-06	-0.395921414672383	-0.732002885315006	-0.563962149993695	-6.57784257202803	0.0857350690414855	-1.11591862701965	"PCLO"
"ENSG00000116117"	34.4011854029404	3.38748596316516e-08	2.87936306869038e-06	2.25422641584811	0.956637276803312	1.60543184632571	4.84989971594298	0.331017637511429	1.15414735092826	"SRSF12"
"ENSG00000115414"	30.258069177956	3.78214480996278e-08	3.19046836810118e-06	0.589153959731184	0.159984342708554	0.374569151219869	3.42122096714955	0.109482045158834	1.90458230025002	"CNTRL"
"ENSG00000155511"	33.9659940663487	4.2109307784591e-08	3.51946440610594e-06	2.40405388233012	0.923303990839402	1.66367893658476	4.40418846731952	0.377742319257836	0.455045108931955	"GGA3"
"ENSG00000109790"	33.9544210340564	4.2353680324939e-08	3.51946440610594e-06	-0.867118232718616	-1.93750447910098	-1.4023113559098	-5.13549153304969	0.273057715913868	-1.10324968210243	"KCNK1"
"ENSG00000109107"	33.8236791831991	4.52148804134641e-08	3.72939032151054e-06	-0.495883319988354	-0.914454593626938	-0.705168956807646	-6.60392074374435	0.106778386132292	-3.1768904305252	"SLC39A9"
"ENSG00000176208"	33.7427680589858	4.70815783863499e-08	3.8548042303824e-06	1.50705419845835	0.581494514977636	1.044274356718	4.42270804503693	0.236112164153245	1.70103088981974	"TNFRSF1A"
"ENSG00000255245"	33.6301138001977	4.98096597870253e-08	4.04839826079217e-06	-0.413350401472932	-0.708243234535182	-0.560796818004057	-7.45451528624023	0.0752277635362883	-3.16450969614707	"MTHFD1L"
"ENSG00000145934"	33.5837620066231	5.0977524200456e-08	4.11329515921796e-06	-0.958399768328707	-2.15900790708279	-1.55870383770575	-5.08909324509147	0.306277586416859	-0.190487915008426	"GPR39"
"ENSG00000170921"	33.4120286067573	5.5548223399542e-08	4.44985228456043e-06	-1.27065860052155	-2.50173236860899	-1.88619548456527	-6.00593614027427	0.314049430634552	-0.638971506111811	"LIMK2"
"ENSG00000148408"	33.3881334158586	5.62158715537369e-08	4.47116949822043e-06	2.0575329130078	0.979563376060711	1.51854814453426	5.52204783171595	0.274992228813034	0.400969000167157	"NOX4"
"ENSG00000122194"	29.4101942622876	5.85687417184512e-08	4.62526907116988e-06	0.691853508816956	0.179659828922282	0.435756668869619	3.33493914717271	0.130661653034356	2.63741864283678	"ZNF394"
"ENSG00000133742"	29.2249723422243	6.44432613214673e-08	5.05335010432773e-06	0.463898403103103	0.125889436561137	0.29489391983212	3.41991792728987	0.086226777179073	2.51088147598507	"IPO11"
"ENSG00000134369"	32.9973407518264	6.83468489915875e-08	5.32197317147781e-06	-0.920094553954157	-1.82127484783339	-1.37068470089377	-5.96216465486066	0.229892932112049	-1.36191648289749	"TNFRSF21"
"ENSG00000170027"	32.8786834387729	7.25244769191311e-08	5.60805590621198e-06	-0.967091615442663	-2.06466015618284	-1.51587588581275	-5.41389814110765	0.279991974678617	-0.849935314107652	"CRYZL1"
"ENSG00000171055"	32.4444176431848	9.01123310953889e-08	6.92000556377349e-06	1.15524789614651	0.480798000547748	0.818022948347129	4.75437991094734	0.172053544795602	0.70310058195144	"STAG1"
"ENSG00000040341"	32.2377511518721	9.99220379084707e-08	7.62076638432069e-06	-1.69469311873364	-3.3647601592397	-2.52972663898667	-5.93769349719402	0.426037510333178	-1.10377566458262	"MAF1"
