"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000100099"	18.1577133140836	0.000114051933413894	0.000712803944466807	0.476581215356809	0.0643959870880736	0.270488601222441	2.57237707838941	0.105149292925698	0.201928791146366	"LINC01906"
"ENSG00000171724"	18.1551438112841	0.000114198555961585	0.000713471638543013	-0.0735582196866191	-0.172758251598243	-0.123158235642431	-4.86664573805198	0.0253061305896999	-1.72403421713644	"SELENOT"
"ENSG00000171634"	18.1469366062884	0.000114668144284018	0.000716164162835481	-0.0498490803532862	-0.6702625711148	-0.360055825734043	-2.27492297111838	0.158268747643243	-0.0842022768059611	"TIGD1"
"ENSG00000163945"	18.1391907305515	0.00011511310798451	0.000718701131769957	0.281165083248905	0.0104776427876458	0.145821363018275	2.11169472218838	0.069052918485015	-0.106822177898239	"ELL2"
"ENSG00000112851"	18.1384788633368	0.000115154087900921	0.000718714995606453	0.522018036730704	-0.250743224875728	0.135637405927488	0.688037674201405	0.1971329748996	-0.0569495177915236	"SDF2L1"
"ENSG00000112561"	18.1364798384529	0.000115269243384598	0.000719185756132763	0.116553491130205	-0.435138726683376	-0.159292617776586	-1.13181873430272	0.14073781066673	0.0298088908420709	"ISCU"
"ENSG00000266402"	18.1358233909739	0.000115307083696419	0.000719185756132763	-0.135062939749981	-0.361104628130464	-0.248083783940222	-4.30217350750629	0.0576636960154292	-0.940258646783115	"OR2A12"
"ENSG00000042317"	18.126026521652	0.000115873293550672	0.000722474271119743	0.0408705805479457	-0.116734832281323	-0.0379321258666885	-0.943439685492111	0.0402054624564461	0.010504639580402	"SV2B"
"ENSG00000198171"	18.1101769883328	0.000116795210527759	0.000727977676913018	-0.0810290952782605	-0.251827412155777	-0.166428253717019	-3.81963229215159	0.0435709992034481	-0.596551647807456	"NFE4"
"ENSG00000151239"	18.096534013229	0.000117594651189751	0.000732714253028077	0.122265308417105	-0.0887855846098394	0.0167398619036327	0.31091577928652	0.0538395135272817	0.40043415448296	"HIGD2B"
"ENSG00000183891"	18.0932415219436	0.000117788400307439	0.000733674943534044	0.230549833130865	0.0540111682867049	0.142280500708785	3.15924737889812	0.0450353736847349	0.596563834504928	"CBX7"
"ENSG00000165409"	18.0845403663566	0.000118301964246041	0.000736626367701258	0.377500401244479	0.0899109989461842	0.233705700095332	3.18547729163861	0.0733646434434425	0.657339651901745	"METTL7A"
"ENSG00000181409"	18.083009844084	0.000118392530790733	0.000736942832646044	-0.0887818076302134	-0.218298309732033	-0.153540058681123	-4.64702150406422	0.0330399240055663	-1.43934831656058	"LINC02262"
"ENSG00000112983"	18.0798480039211	0.000118579847947866	0.000737861114260835	-0.0471228194517492	-0.283196727312999	-0.165159773382374	-2.742422578225	0.0602229356788903	-0.194298387925901	"SESN2"
"ENSG00000182326"	18.0753341671011	0.000118847775221026	0.0007392802066164	0.088514473420793	-0.0879160035678545	0.000299234926469272	0.00664839418683884	0.0450077747420019	0.51469395091812	"AGFG1"
"ENSG00000159023"	18.0740178430824	0.000118926022058297	0.000739518855475183	0.516198874199004	0.0646228316430019	0.290410852921003	2.52092564177222	0.115197970039797	-0.0559852083156991	"FHL1"
"ENSG00000174989"	18.0716593854313	0.000119066345772239	0.000740143228177883	0.316410669688155	-0.0911123685550138	0.112649150566571	1.08356219050254	0.103959958735502	-0.0307505507588322	"CTC1"
"ENSG00000172987"	18.0683779126505	0.000119261862610556	0.000741110160317537	-0.0823056643425591	-0.217120691714129	-0.149713178028344	-4.35311170672161	0.0343915886151963	-0.764511868058998	"ZNF554"
"ENSG00000189079"	18.0613544618209	0.000119681413767565	0.00074346815929379	0.595782370012681	0.123865880662195	0.359824125337438	2.9888437566598	0.120386859528185	0.114374488620314	"ATG13"
"ENSG00000111817"	18.0560970943188	0.000119996432215777	0.000745175432879151	0.467912346476764	0.0753693038534433	0.271640825165103	2.71260053672756	0.100138531281459	0.293806743166341	"PLCB2"
"ENSG00000133246"	18.0431731988556	0.000120774353625525	0.000749755219041888	0.574903754133857	-0.00811059554887628	0.28339657929249	1.90543196426433	0.148728150429269	-0.171628750808198	"KCNAB1-AS2"
"ENSG00000091640"	18.0389974972895	0.00012102677587261	0.000751070784807836	0.040918468389231	-0.131402017516269	-0.0452417745635191	-1.02915504532415	0.0439593076289542	0.137725962371454	"ERICH2"
"ENSG00000004487"	18.0354121020164	0.000121243934879741	0.000751161471592059	0.131797953331519	-0.15691251211303	-0.0125572793907558	-0.17049479181014	0.0736506289399359	-0.0993561677836787	"DCN"
