"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000137996"	2.75558205776906	0.25213489706443	1	0.0292271808925039	-0.285506086609671	-0.128139452858584	-1.5959463999131	0.0802890988525956	-1.49368062256707	"NSG1"
"ENSG00000100220"	0.264233430816319	0.876238718551185	1	0.210499054882691	-0.19747791994691	0.00651056746789069	0.0625548917867903	0.104075758885102	-0.504678263036528	"ZBTB49"
"ENSG00000258366"	-1.94186163683321	1	1	0.052711724024242	-0.0209122219715746	0.0158997510263337	0.846543579083317	0.0187816188764838	-0.190582958412945	"GFM1"
"ENSG00000137815"	1.63864929372539	0.440729201869101	1	0.197172024610466	-0.162810111129544	0.0171809567404611	0.187087375111107	0.0918321774846965	-0.320721628847141	"HTR1E"
"ENSG00000182010"	-1.74499276606383	1	1	0	0	0	0	0	-1.84449276044607	"DDX19A"
"ENSG00000254656"	0	1	1	0	0	0	0	0	0	"ATOH8"
"ENSG00000125744"	0.050377469399109	0.822407745917848	1	0.0531716181837323	-0.0391114924870574	0.00703006284833747	0.298617371946823	0.0235416098649974	-0.958343743161968	"C2orf68"
"ENSG00000040608"	1.34749862568416	0.509793614386154	1	0.103457757385552	-0.032932854835632	0.03526245127496	1.01345882066193	0.0347935235258122	0.308322409406108	"MAT2A"
"ENSG00000185924"	-0.251846133287046	1	1	0.1036064252818	-0.0914464077839374	0.00608000874893151	0.122188414147033	0.049758375782076	0.437454184878533	"ENHO"
"ENSG00000186907"	-0.93323431219514	1	1	0.0372303912647483	-0.0188765440780741	0.00917692359333712	0.641148536162833	0.0143129937099037	0.386932253242779	"ZNF608"
"ENSG00000176225"	2.80778312305483	0.245639181527292	1	0.0525606205368937	-0.64509076198425	-0.296265070723678	-1.66463905338286	0.177972291459475	-0.0670471763130612	"SLC35G2"
"ENSG00000145016"	1.36078359989108	0.506418538735171	1	0.155869388044759	-0.155386529953661	0.000241429045549385	0.00304053485724295	0.0794020198975561	-0.129419845544407	"LETM1"
"ENSG00000018189"	3.19811261270297	0.20208713638488	1	0.847856051781803	-0.103109044095735	0.372373503843034	1.53494310042126	0.242593136703454	0.177758898655951	"PPIC"
"ENSG00000188282"	-2.59516830781305	1	1	0.0506483540234786	-0.0202175847260505	0.0152153846487141	0.84163440006928	0.0180780455993697	0.228698343872121	"MFF"
"ENSG00000198863"	-0.0562439182201331	1	1	0.0684180662019375	-0.032807795062024	0.0178051355699567	0.689496222036937	0.0258229237918269	0.120684563827671	"GRM5"
"ENSG00000108309"	0.652577066338722	0.721596952736078	1	0.146718706333195	-0.0542599994734832	0.0462293534298558	0.901666347063121	0.0512700780119077	1.45555162743611	"CPLX1"
"ENSG00000105784"	0.0911922025075285	0.955427780352337	1	0.110227971701643	-0.0591375342444026	0.02554521872862	0.591238557174013	0.0432054862107258	-0.580340510635563	"PXDC1"
"ENSG00000159216"	2.4618265974467	0.292025749108463	1	0.317710751142851	-0.0564311075140675	0.130639821814392	1.36872867752405	0.0954443516981936	1.21894929353449	"E2F6"
"ENSG00000079102"	0.263328069945146	0.876635464468759	1	0.217712595753986	-0.173071470741903	0.0223205625060415	0.223896020217992	0.0996898128816045	0.884900586527768	"FEM1B"
