"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000172554"	0.148555386876978	0.928413843608713	1	1.15842220500816	-1.51337825229036	-0.1774780236411	-0.260386611907102	0.681581749310847	-0.10195050484567	"CYTH4"
"ENSG00000115705"	-0.349835091823479	1	1	0.468444937420066	-0.715973264859258	-0.123764163719596	-0.409607523761984	0.30214750058146	-0.190298044484014	"ESS2"
"ENSG00000225619"	-0.588150364055764	1	1	0.303318213841243	-0.483635855286672	-0.0901588207227145	-0.449093659814092	0.200753589063244	0.130183294247802	"LRP5L"
"ENSG00000118004"	-0.326566092917346	1	1	0.233942740586819	-0.32467145171393	-0.0453643555635556	-0.318332417299449	0.142503620484885	-0.0908965289991867	"HIRA"
"ENSG00000151360"	-0.510009775080562	1	1	0.142982378198382	-0.272941743339517	-0.0649796825705674	-0.612408999479258	0.106103092229056	0.172526944253436	"SEZ6L"
"ENSG00000231532"	-1.04982477466797	1	1	0.246134021766666	-0.508007745839858	-0.130936862036596	-0.680592283477174	0.192383103981256	-0.0455081177698514	"SRRD"
"ENSG00000176887"	-0.179546803763515	1	1	0.622527569878685	-0.784556210364922	-0.0810143202431182	-0.225693952468154	0.358949943939696	0.189564178137636	"PATZ1"
"ENSG00000226488"	0	1	1	0	0	0	0	0	0	"GGTLC2"
"ENSG00000236172"	-1.85223130173574	1	1	0.116277027206683	-0.21268808045812	-0.0482055266257186	-0.574414087335159	0.0839196703226539	0.0207677250267252	"CRYBB1"
"ENSG00000205837"	-0.334069298103714	1	1	0.300280927090193	-0.583410872902666	-0.141564972906237	-0.627961577488564	0.225431581630831	0.240701901003432	"ANKRD54"
"ENSG00000134326"	-0.0303078971555806	1	1	0.528038604772175	-0.55329172080346	-0.0126265580156426	-0.0457725051707783	0.275849572850927	0.319259036009611	"EIF3L"
"ENSG00000235665"	-0.251440879890652	1	1	0.255043266319034	-0.337599812506732	-0.041278273093849	-0.273027498332561	0.151184458884124	0.458374447098826	"POLR2F"
"ENSG00000236008"	0	1	1	0	0	0	0	0	0	"CCDC134"
"ENSG00000119203"	0.860765229648678	0.650260247909584	1	1.66511155596229	-1.50839868655593	0.07835643470318	0.0967860685732864	0.809568939417911	0.0582178712010835	"SLC16A8"
"ENSG00000171848"	-0.36994035641397	1	1	0.0734670653844299	-0.147151803263083	-0.0368423689393264	-0.65461052056783	0.0562803236345695	-0.025292526384289	"TCF20"
"ENSG00000115758"	0.171106342884741	0.679130431744395	1	0.856080221441897	-0.734048521863378	0.0610158497892595	0.150414070026147	0.405645087577876	-0.0285593511895197	"CBY1"
"ENSG00000143882"	0.0994243388813629	0.752521546490563	1	0.360634054789432	-0.323013260694574	0.0188103970474289	0.107855907316063	0.174399825378573	0.038725657026367	"RSPH14"
"ENSG00000271952"	-0.976590953003324	1	1	0.256962831888252	-0.442131165572328	-0.0925841668420382	-0.519133716519356	0.178340305474638	-0.224265141670984	"JOSD1"
"ENSG00000150873"	0.169956160829315	0.68015077187045	1	0.60473352933878	-0.532771267867751	0.0359811307355148	0.123993710686447	0.290179795205748	-0.205440841155897	"RAB36"
"ENSG00000224177"	-0.214144687532325	1	1	0.171026851276714	-0.350708230526701	-0.0898406896249931	-0.674995882594587	0.133095684133524	-0.00333230233774573	"SBF1"
"ENSG00000169006"	-0.512033901251925	1	1	0.280770758213743	-0.53091037018099	-0.125069805983623	-0.604011370243667	0.207061512345595	0.0309980888803428	"DNAL4"
"ENSG00000071575"	0.243053932426847	0.622009052713466	1	0.98771992796402	-0.766880067678575	0.110419930142723	0.2466876630487	0.447602039704744	0.450579632325053	"LMF2"
"ENSG00000223850"	-0.499395408263354	1	1	0.18373454210212	-0.397019925304829	-0.106642691601354	-0.719807927389059	0.148151649848711	-0.131267824301139	"AP1B1"
